bank_id,bank_name,bank_logo,bank_licence,product_name,product_url,rate_min,rate_max,amount_from,amount_to,period_from,period_to,currency,efficient_rate,is_special_offer,is_online_opening_possible,is_partial_withdrawal_possible,is_replenishment_possible,action_title,action_percent,action_link,capitalization,early_termination_method,rates_min,rates_max
322,Сбербанк,https://cdn.banki.ru/cdn/bank/322_modern_logo_url.svg,1481,"СберВклад (без пополнения, в конце срока)",https://www.banki.ru/products/deposits/deposit/25781/,12.0,12.0,1000000,,122,122.0,RUB,12.0,False,True,False,False,,,,нет,по ставке до востребования,5.3,12.0
322,Сбербанк,https://cdn.banki.ru/cdn/bank/322_modern_logo_url.svg,1481,"СберВклад (без пополнения, ежемесячно)",https://www.banki.ru/products/deposits/deposit/25782/,11.7,11.7,1000000,,122,122.0,RUB,11.7,False,True,False,False,,,,нет,по ставке до востребования,4.75,11.7
322,Сбербанк,https://cdn.banki.ru/cdn/bank/322_modern_logo_url.svg,1481,Накопилка,https://www.banki.ru/products/deposits/deposit/25699/,7.5,7.5,1,200000.0,30,30.0,RUB,7.5,False,True,True,True,,,,нет,по ставке до востребования,7.5,7.5
322,Сбербанк,https://cdn.banki.ru/cdn/bank/322_modern_logo_url.svg,1481,Лучший % (в конце срока),https://www.banki.ru/products/deposits/deposit/24536/,14.5,14.5,100000,,122,122.0,RUB,14.5,False,True,False,False,,,,нет,по ставке до востребования,6.5,14.5
5306,ПСБ,https://cdn.banki.ru/cdn/bank/5306_modern_logo_url.svg,3251,Про запас,https://www.banki.ru/products/deposits/deposit/21428/,14.0,14.0,1,5000000.0,30,61.0,RUB,14.0,False,True,True,True,,,,по выбору клиента,на льготных условиях,5.0,14.0
5306,ПСБ,https://cdn.banki.ru/cdn/bank/5306_modern_logo_url.svg,3251,Мой доход,https://www.banki.ru/products/deposits/deposit/18837/,13.3,13.3,10000,,91,91.0,RUB,13.3,False,True,False,True,,,,нет,на льготных условиях,11.0,13.3
5306,ПСБ,https://cdn.banki.ru/cdn/bank/5306_modern_logo_url.svg,3251,Стабильный доход,https://www.banki.ru/products/deposits/deposit/25413/,13.0,13.0,3000000,,270,270.0,RUB,13.0,False,True,False,False,,,,нет,по ставке до востребования,10.5,13.0
5306,ПСБ,https://cdn.banki.ru/cdn/bank/5306_modern_logo_url.svg,3251,Хранитель (на минимальный остаток),https://www.banki.ru/products/deposits/deposit/25878/,12.5,12.5,10000,,30,,RUB,12.5,False,True,True,True,,,,по выбору клиента,на льготных условиях,12.5,12.5
5306,ПСБ,https://cdn.banki.ru/cdn/bank/5306_modern_logo_url.svg,3251,Огонь ставка,https://www.banki.ru/products/deposits/deposit/25933/,12.2,12.2,100000,,250,250.0,RUB,12.2,False,True,False,True,,,,нет,по ставке до востребования,12.2,12.2
5306,ПСБ,https://cdn.banki.ru/cdn/bank/5306_modern_logo_url.svg,3251,Хранитель (на ежедневный остаток),https://www.banki.ru/products/deposits/deposit/25879/,11.5,11.5,10000,,30,,RUB,11.5,False,True,True,True,,,,по выбору клиента,на льготных условиях,11.5,11.5
5306,ПСБ,https://cdn.banki.ru/cdn/bank/5306_modern_logo_url.svg,3251,Моя копилка,https://www.banki.ru/products/deposits/deposit/10780/,11.5,11.5,100000,20000000.0,91,91.0,RUB,11.61,False,True,False,True,,,,по выбору клиента,по ставке до востребования,11.58,11.78
5306,ПСБ,https://cdn.banki.ru/cdn/bank/5306_modern_logo_url.svg,3251,Мои возможности,https://www.banki.ru/products/deposits/deposit/3520/,11.0,11.0,100000,20000000.0,91,91.0,RUB,11.1,False,True,True,True,,,,по выбору клиента,по ставке до востребования,10.47,11.25
5306,ПСБ,https://cdn.banki.ru/cdn/bank/5306_modern_logo_url.svg,3251,Акцент на процент,https://www.banki.ru/products/deposits/deposit/21427/,10.0,10.0,1,,30,,RUB,10.0,False,True,True,True,,,,по выбору клиента,на льготных условиях,10.0,10.0
5306,ПСБ,https://cdn.banki.ru/cdn/bank/5306_modern_logo_url.svg,3251,Сильная ставка,https://www.banki.ru/products/deposits/deposit/22446/,13.8,13.8,100000,,91,91.0,RUB,13.8,False,True,False,False,,,,нет,по ставке до востребования,11.5,13.8
4725,Россельхозбанк,https://cdn.banki.ru/cdn/bank/4725_modern_logo_url.svg,3349,Мой счёт,https://www.banki.ru/products/deposits/deposit/19284/,14.0,14.0,100,1500000.0,30,91.0,RUB,14.0,False,True,True,True,,,,по выбору клиента,на льготных условиях,8.0,14.0
4725,Россельхозбанк,https://cdn.banki.ru/cdn/bank/4725_modern_logo_url.svg,3349,Доходный Пенсионный (в конце срока),https://www.banki.ru/products/deposits/deposit/20069/,12.9,12.9,500,,91,91.0,RUB,12.9,False,False,False,False,,,,нет,по ставке до востребования,7.6,12.9
4725,Россельхозбанк,https://cdn.banki.ru/cdn/bank/4725_modern_logo_url.svg,3349,Свой вклад (в конце срока),https://www.banki.ru/products/deposits/deposit/24508/,12.9,12.9,5000,,91,91.0,RUB,12.9,False,True,False,False,,,,нет,по ставке до востребования,7.8,12.9
4725,Россельхозбанк,https://cdn.banki.ru/cdn/bank/4725_modern_logo_url.svg,3349,Доходный Пенсионный (ежемесячно),https://www.banki.ru/products/deposits/deposit/22617/,12.7,12.7,500,,91,91.0,RUB,12.7,False,False,False,False,,,,нет,по ставке до востребования,6.85,12.7
4725,Россельхозбанк,https://cdn.banki.ru/cdn/bank/4725_modern_logo_url.svg,3349,Свой вклад (ежемесячно),https://www.banki.ru/products/deposits/deposit/24509/,12.7,12.7,5000,,91,91.0,RUB,12.83,False,True,False,False,,,,по выбору клиента,по ставке до востребования,7.57,12.83
4725,Россельхозбанк,https://cdn.banki.ru/cdn/bank/4725_modern_logo_url.svg,3349,Доходный (в конце срока),https://www.banki.ru/products/deposits/deposit/17602/,11.8,11.8,10000,,180,180.0,RUB,11.8,False,True,False,False,,,,нет,по ставке до востребования,6.3,11.8
4725,Россельхозбанк,https://cdn.banki.ru/cdn/bank/4725_modern_logo_url.svg,3349,Доходный (ежемесячно),https://www.banki.ru/products/deposits/deposit/25536/,11.55,11.55,10000,,91,91.0,RUB,11.66,False,True,False,False,,,,по выбору клиента,по ставке до востребования,6.02,11.77
4725,Россельхозбанк,https://cdn.banki.ru/cdn/bank/4725_modern_logo_url.svg,3349,Моя копилка,https://www.banki.ru/products/deposits/deposit/20301/,9.5,9.5,100,,30,,RUB,9.5,False,True,True,True,,,,по выбору клиента,на льготных условиях,9.5,9.5
4725,Россельхозбанк,https://cdn.banki.ru/cdn/bank/4725_modern_logo_url.svg,3349,Растущий доход,https://www.banki.ru/products/deposits/deposit/20476/,7.83,7.83,10000,,540,540.0,RUB,7.83,False,False,False,False,,,,нет,на льготных условиях,7.83,7.83
4725,Россельхозбанк,https://cdn.banki.ru/cdn/bank/4725_modern_logo_url.svg,3349,Пополняемый,https://www.banki.ru/products/deposits/deposit/18167/,6.3,6.3,700000,10000000.0,91,91.0,RUB,6.33,False,True,False,True,,,,по выбору клиента,по ставке до востребования,5.65,6.33
4725,Россельхозбанк,https://cdn.banki.ru/cdn/bank/4725_modern_logo_url.svg,3349,Пенсионный Плюс,https://www.banki.ru/products/deposits/deposit/7155/,6.2,6.2,2000000,10000000.0,395,395.0,RUB,6.4,False,False,True,True,,,,есть,по ставке до востребования,4.02,6.4
4725,Россельхозбанк,https://cdn.banki.ru/cdn/bank/4725_modern_logo_url.svg,3349,Комфортный,https://www.banki.ru/products/deposits/deposit/18169/,6.1,6.1,700000,10000000.0,91,91.0,RUB,6.13,False,True,True,True,,,,по выбору клиента,по ставке до востребования,4.08,6.13
4725,Россельхозбанк,https://cdn.banki.ru/cdn/bank/4725_modern_logo_url.svg,3349,Накопи на мечту,https://www.banki.ru/products/deposits/deposit/13200/,4.0,4.0,3000,10000000.0,730,730.0,RUB,4.16,False,False,False,True,,,,есть,на льготных условиях,3.46,4.24
63520,Уралсиб,https://cdn.banki.ru/cdn/bank/63520_modern_logo_url.svg,30,Ключевой Плюс,https://www.banki.ru/products/deposits/deposit/25691/,14.0,14.0,500000,1000000000.0,181,181.0,RUB,14.41,False,True,False,False,,,,по выбору клиента,по ставке до востребования,13.96,14.94
63520,Уралсиб,https://cdn.banki.ru/cdn/bank/63520_modern_logo_url.svg,30,Доход Плюс,https://www.banki.ru/products/deposits/deposit/25690/,14.0,14.0,2500000,7000000.0,181,181.0,RUB,14.0,False,True,False,False,,,,нет,по ставке до востребования,14.0,14.0
63520,Уралсиб,https://cdn.banki.ru/cdn/bank/63520_modern_logo_url.svg,30,Доход (в конце срока),https://www.banki.ru/products/deposits/deposit/25584/,13.5,13.5,1000000,1000000000.0,91,91.0,RUB,13.5,False,True,False,False,,,,нет,по ставке до востребования,10.1,13.5
63520,Уралсиб,https://cdn.banki.ru/cdn/bank/63520_modern_logo_url.svg,30,Доход (ежемесячно),https://www.banki.ru/products/deposits/deposit/16118/,13.25,13.25,1000000,1000000000.0,91,91.0,RUB,13.25,False,True,False,False,,,,нет,по ставке до востребования,8.7,13.25
63520,Уралсиб,https://cdn.banki.ru/cdn/bank/63520_modern_logo_url.svg,30,Накопительный счет,https://www.banki.ru/products/deposits/deposit/22203/,11.0,11.0,1000000,,30,,RUB,11.0,False,True,True,True,,,,по выбору клиента,на льготных условиях,11.0,11.0
63520,Уралсиб,https://cdn.banki.ru/cdn/bank/63520_modern_logo_url.svg,30,Уралсиб счет,https://www.banki.ru/products/deposits/deposit/24928/,10.0,10.0,1000000,2000000.0,30,,RUB,10.0,False,True,True,True,,,,по выбору клиента,на льготных условиях,10.0,10.0
114461,Банк ФИНАМ,https://cdn.banki.ru/cdn/bank/114461_modern_logo_url.svg,2799,Ваши правила (без опций с выплатой в конце срока),https://www.banki.ru/products/deposits/deposit/24243/,13.5,13.5,30000,,31,31.0,RUB,13.5,False,True,False,False,,,,нет,по ставке до востребования,9.0,13.5
114461,Банк ФИНАМ,https://cdn.banki.ru/cdn/bank/114461_modern_logo_url.svg,2799,Ваши правила (без опций с выплатой ежемесячно),https://www.banki.ru/products/deposits/deposit/24244/,13.3,13.3,30000,,60,60.0,RUB,13.3,False,True,False,False,,,,нет,по ставке до востребования,6.4,13.3
114461,Банк ФИНАМ,https://cdn.banki.ru/cdn/bank/114461_modern_logo_url.svg,2799,"Ваши правила (с пополнением, выплата в конце срока)",https://www.banki.ru/products/deposits/deposit/24248/,13.2,13.2,30000,,31,31.0,RUB,13.2,False,True,False,True,,,,нет,по ставке до востребования,7.0,13.2
114461,Банк ФИНАМ,https://cdn.banki.ru/cdn/bank/114461_modern_logo_url.svg,2799,"Ваши правила (с пополнением, выплата ежемесячно)",https://www.banki.ru/products/deposits/deposit/24246/,12.9,12.9,30000,,60,60.0,RUB,12.9,False,True,False,True,,,,нет,по ставке до востребования,4.4,12.9
114461,Банк ФИНАМ,https://cdn.banki.ru/cdn/bank/114461_modern_logo_url.svg,2799,"Ваши правила (с пополнением и снятием, выплата в конце срока)",https://www.banki.ru/products/deposits/deposit/24245/,11.2,11.2,30000,,31,31.0,RUB,11.2,False,True,True,True,,,,нет,по ставке до востребования,7.0,11.2
114461,Банк ФИНАМ,https://cdn.banki.ru/cdn/bank/114461_modern_logo_url.svg,2799,"Ваши правила (с пополнением и снятием, выплата ежемесячно)",https://www.banki.ru/products/deposits/deposit/24247/,10.9,10.9,30000,,60,60.0,RUB,10.9,False,True,True,True,,,,нет,по ставке до востребования,4.4,10.9
114461,Банк ФИНАМ,https://cdn.banki.ru/cdn/bank/114461_modern_logo_url.svg,2799,Максимум+,https://www.banki.ru/products/deposits/deposit/19869/,10.0,10.0,10000,,91,180.0,RUB,10.0,False,False,False,False,,,,нет,по ставке до востребования,6.0,10.0
114461,Банк ФИНАМ,https://cdn.banki.ru/cdn/bank/114461_modern_logo_url.svg,2799,Лучший,https://www.banki.ru/products/deposits/deposit/19867/,10.0,10.0,300000,,180,180.0,RUB,10.0,False,False,False,False,,,,нет,по ставке до востребования,7.0,10.0
12453,ГЕНБАНК,https:,2490,Пополняемый (в конце срока),https://www.banki.ru/products/deposits/deposit/25198/,12.8,12.8,30000,,91,91.0,RUB,12.8,False,True,False,True,,,,нет,по ставке до востребования,9.0,12.8
12453,ГЕНБАНК,https:,2490,Пополняемый (ежемесячно),https://www.banki.ru/products/deposits/deposit/25199/,12.5,12.5,30000,,91,91.0,RUB,12.5,False,True,False,True,,,,нет,по ставке до востребования,8.0,12.5
